get time: 0.00014749 s, token_id len: 64, device: cuda:0
get time: 0.00013560 s, token_id len: 64, device: cuda:0
get time: 0.00013173 s, token_id len: 64, device: cuda:0
get time: 0.00016976 s, token_id len: 64, device: cuda:0
get time: 0.00012973 s, token_id len: 64, device: cuda:0
get time: 0.00013286 s, token_id len: 64, device: cuda:0
get time: 0.00014863 s, token_id len: 64, device: cuda:0
get time: 0.00013070 s, token_id len: 64, device: cuda:0
get time: 0.00012851 s, token_id len: 64, device: cuda:0
get time: 0.00012908 s, token_id len: 64, device: cuda:0
get time: 0.00012982 s, token_id len: 64, device: cuda:0
get time: 0.00014904 s, token_id len: 64, device: cuda:0
get time: 0.00012950 s, token_id len: 64, device: cuda:0
get time: 0.00013045 s, token_id len: 64, device: cuda:0
get time: 0.00014611 s, token_id len: 64, device: cuda:0
get time: 0.00014663 s, token_id len: 64, device: cuda:0
get time: 0.00012942 s, token_id len: 64, device: cuda:0
get time: 0.00013082 s, token_id len: 64, device: cuda:0
get time: 0.00012805 s, token_id len: 64, device: cuda:0
get time: 0.00014795 s, token_id len: 64, device: cuda:0
get time: 0.00013035 s, token_id len: 64, device: cuda:0
get time: 0.00012998 s, token_id len: 64, device: cuda:0
get time: 0.00016061 s, token_id len: 64, device: cuda:0
get time: 0.00015688 s, token_id len: 64, device: cuda:0
get time: 0.00014865 s, token_id len: 64, device: cuda:0
get time: 0.00013123 s, token_id len: 64, device: cuda:0
get time: 0.00012774 s, token_id len: 64, device: cuda:0
get time: 0.00014628 s, token_id len: 64, device: cuda:0
get time: 0.00014768 s, token_id len: 64, device: cuda:0
get time: 0.00013053 s, token_id len: 64, device: cuda:0
get time: 0.00012769 s, token_id len: 64, device: cuda:0
get time: 0.00012945 s, token_id len: 64, device: cuda:0
get time: 0.00014760 s, token_id len: 64, device: cuda:0
get time: 0.00013024 s, token_id len: 64, device: cuda:0
get time: 0.00012641 s, token_id len: 64, device: cuda:0
get time: 0.00014840 s, token_id len: 64, device: cuda:0
get time: 0.00014872 s, token_id len: 64, device: cuda:0
get time: 0.00014638 s, token_id len: 64, device: cuda:0
get time: 0.00014733 s, token_id len: 64, device: cuda:0
get time: 0.00012902 s, token_id len: 64, device: cuda:0
get time: 0.00012858 s, token_id len: 64, device: cuda:0
get time: 0.00014565 s, token_id len: 64, device: cuda:0
get time: 0.00012908 s, token_id len: 64, device: cuda:0
get time: 0.00012971 s, token_id len: 64, device: cuda:0
get time: 0.00016383 s, token_id len: 64, device: cuda:0
get time: 0.00013076 s, token_id len: 64, device: cuda:0
get time: 0.00012791 s, token_id len: 64, device: cuda:0
get time: 0.00012927 s, token_id len: 64, device: cuda:0
get time: 0.00014983 s, token_id len: 64, device: cuda:0
get time: 0.00014866 s, token_id len: 64, device: cuda:0
get time: 0.00012748 s, token_id len: 64, device: cuda:0
get time: 0.00013070 s, token_id len: 64, device: cuda:0
get time: 0.00015910 s, token_id len: 64, device: cuda:0
get time: 0.00013952 s, token_id len: 64, device: cuda:0
get time: 0.00014972 s, token_id len: 64, device: cuda:0
get time: 0.00012972 s, token_id len: 64, device: cuda:0
get time: 0.00014722 s, token_id len: 64, device: cuda:0
get time: 0.00014851 s, token_id len: 64, device: cuda:0
get time: 0.00012594 s, token_id len: 64, device: cuda:0
get time: 0.00016802 s, token_id len: 64, device: cuda:0
get time: 0.00013213 s, token_id len: 64, device: cuda:0
get time: 0.00013005 s, token_id len: 64, device: cuda:0
get time: 0.00014719 s, token_id len: 64, device: cuda:0
get time: 0.00014870 s, token_id len: 64, device: cuda:0
get time: 0.00012922 s, token_id len: 64, device: cuda:0
get time: 0.00013053 s, token_id len: 64, device: cuda:0
get time: 0.00017286 s, token_id len: 64, device: cuda:0
get time: 0.00014949 s, token_id len: 64, device: cuda:0
get time: 0.00014554 s, token_id len: 64, device: cuda:0
get time: 0.00013143 s, token_id len: 64, device: cuda:0
get time: 0.00012909 s, token_id len: 64, device: cuda:0
get time: 0.00015066 s, token_id len: 64, device: cuda:0
get time: 0.00014637 s, token_id len: 64, device: cuda:0
get time: 0.00012909 s, token_id len: 64, device: cuda:0
get time: 0.00012987 s, token_id len: 64, device: cuda:0
get time: 0.00016572 s, token_id len: 64, device: cuda:0
get time: 0.00018126 s, token_id len: 39, device: cuda:0
get time: 0.00014549 s, token_id len: 39, device: cuda:0
get time: 0.00013498 s, token_id len: 64, device: cuda:0
get time: 0.00015463 s, token_id len: 64, device: cuda:0
get time: 0.00015139 s, token_id len: 64, device: cuda:0
get time: 0.00013336 s, token_id len: 64, device: cuda:0
get time: 0.00014792 s, token_id len: 64, device: cuda:0
get time: 0.00013607 s, token_id len: 64, device: cuda:0
get time: 0.00013051 s, token_id len: 64, device: cuda:0
get time: 0.00015372 s, token_id len: 64, device: cuda:0
get time: 0.00016474 s, token_id len: 64, device: cuda:0
get time: 0.00021319 s, token_id len: 64, device: cuda:0
get time: 0.00018465 s, token_id len: 64, device: cuda:0
get time: 0.00019037 s, token_id len: 64, device: cuda:0
get time: 0.00020804 s, token_id len: 64, device: cuda:0
get time: 0.00019131 s, token_id len: 64, device: cuda:0
get time: 0.00018495 s, token_id len: 64, device: cuda:0
get time: 0.00018843 s, token_id len: 64, device: cuda:0
get time: 0.00020972 s, token_id len: 64, device: cuda:0
get time: 0.00021335 s, token_id len: 64, device: cuda:0
get time: 0.00018250 s, token_id len: 64, device: cuda:0
get time: 0.00021039 s, token_id len: 64, device: cuda:0
get time: 0.00021454 s, token_id len: 64, device: cuda:0
get time: 0.00019864 s, token_id len: 64, device: cuda:0
get time: 0.00012980 s, token_id len: 64, device: cuda:0
get time: 0.00013189 s, token_id len: 64, device: cuda:0
get time: 0.00012994 s, token_id len: 64, device: cuda:0
get time: 0.00014748 s, token_id len: 64, device: cuda:0
get time: 0.00012922 s, token_id len: 64, device: cuda:0
get time: 0.00013094 s, token_id len: 64, device: cuda:0
get time: 0.00014812 s, token_id len: 64, device: cuda:0
get time: 0.00014743 s, token_id len: 64, device: cuda:0
get time: 0.00012888 s, token_id len: 64, device: cuda:0
get time: 0.00013189 s, token_id len: 64, device: cuda:0
get time: 0.00016156 s, token_id len: 64, device: cuda:0
get time: 0.00017342 s, token_id len: 64, device: cuda:0
get time: 0.00014691 s, token_id len: 64, device: cuda:0
get time: 0.00012970 s, token_id len: 64, device: cuda:0
get time: 0.00015890 s, token_id len: 64, device: cuda:0
get time: 0.00013450 s, token_id len: 64, device: cuda:0
get time: 0.00012858 s, token_id len: 64, device: cuda:0
get time: 0.00012919 s, token_id len: 64, device: cuda:0
get time: 0.00013247 s, token_id len: 64, device: cuda:0
get time: 0.00012950 s, token_id len: 64, device: cuda:0
get time: 0.00012709 s, token_id len: 64, device: cuda:0
get time: 0.00012952 s, token_id len: 64, device: cuda:0
get time: 0.00016491 s, token_id len: 64, device: cuda:0
get time: 0.00013047 s, token_id len: 64, device: cuda:0
get time: 0.00012695 s, token_id len: 64, device: cuda:0
get time: 0.00012982 s, token_id len: 64, device: cuda:0
get time: 0.00012998 s, token_id len: 64, device: cuda:0
get time: 0.00014804 s, token_id len: 64, device: cuda:0
get time: 0.00012965 s, token_id len: 64, device: cuda:0
get time: 0.00013023 s, token_id len: 64, device: cuda:0
get time: 0.00014627 s, token_id len: 64, device: cuda:0
get time: 0.00013006 s, token_id len: 64, device: cuda:0
get time: 0.00015899 s, token_id len: 64, device: cuda:0
get time: 0.00014899 s, token_id len: 64, device: cuda:0
get time: 0.00014901 s, token_id len: 64, device: cuda:0
get time: 0.00014847 s, token_id len: 64, device: cuda:0
get time: 0.00012895 s, token_id len: 64, device: cuda:0
get time: 0.00013133 s, token_id len: 64, device: cuda:0
get time: 0.00014659 s, token_id len: 64, device: cuda:0
get time: 0.00013107 s, token_id len: 64, device: cuda:0
get time: 0.00013002 s, token_id len: 64, device: cuda:0
get time: 0.00014782 s, token_id len: 64, device: cuda:0
get time: 0.00012603 s, token_id len: 64, device: cuda:0
get time: 0.00012779 s, token_id len: 64, device: cuda:0
get time: 0.00012510 s, token_id len: 64, device: cuda:0
get time: 0.00013151 s, token_id len: 64, device: cuda:0
get time: 0.00016252 s, token_id len: 64, device: cuda:0
get time: 0.00013211 s, token_id len: 64, device: cuda:0
get time: 0.00012607 s, token_id len: 64, device: cuda:0
get time: 0.00013176 s, token_id len: 64, device: cuda:0
get time: 0.00014920 s, token_id len: 64, device: cuda:0
get time: 0.00018113 s, token_id len: 64, device: cuda:0
get time: 0.00012837 s, token_id len: 64, device: cuda:0
get time: 0.00012958 s, token_id len: 64, device: cuda:0
get time: 0.00012907 s, token_id len: 64, device: cuda:0
get time: 0.00013071 s, token_id len: 64, device: cuda:0
get time: 0.00016097 s, token_id len: 64, device: cuda:0
get time: 0.00013117 s, token_id len: 64, device: cuda:0
get time: 0.00013051 s, token_id len: 64, device: cuda:0
get time: 0.00014636 s, token_id len: 64, device: cuda:0
get time: 0.00012862 s, token_id len: 64, device: cuda:0
get time: 0.00013007 s, token_id len: 64, device: cuda:0
get time: 0.00014719 s, token_id len: 64, device: cuda:0
get time: 0.00012908 s, token_id len: 64, device: cuda:0
get time: 0.00012339 s, token_id len: 64, device: cuda:0
get time: 0.00012866 s, token_id len: 64, device: cuda:0
get time: 0.00016134 s, token_id len: 64, device: cuda:0
get time: 0.00016022 s, token_id len: 64, device: cuda:0
get time: 0.00019543 s, token_id len: 39, device: cuda:0
get time: 0.00016088 s, token_id len: 39, device: cuda:0
get time: 0.00013524 s, token_id len: 64, device: cuda:0
get time: 0.00015183 s, token_id len: 64, device: cuda:0
get time: 0.00014898 s, token_id len: 64, device: cuda:0
get time: 0.00013031 s, token_id len: 64, device: cuda:0
get time: 0.00014927 s, token_id len: 64, device: cuda:0
get time: 0.00013146 s, token_id len: 64, device: cuda:0
get time: 0.00012953 s, token_id len: 64, device: cuda:0
get time: 0.00013174 s, token_id len: 64, device: cuda:0
get time: 0.00015912 s, token_id len: 64, device: cuda:0
get time: 0.00018907 s, token_id len: 64, device: cuda:0
get time: 0.00016740 s, token_id len: 64, device: cuda:0
get time: 0.00015440 s, token_id len: 64, device: cuda:0
get time: 0.00015492 s, token_id len: 64, device: cuda:0
get time: 0.00017972 s, token_id len: 64, device: cuda:0
get time: 0.00019698 s, token_id len: 64, device: cuda:0
get time: 0.00015756 s, token_id len: 64, device: cuda:0
get time: 0.00015693 s, token_id len: 64, device: cuda:0
get time: 0.00020010 s, token_id len: 64, device: cuda:0
get time: 0.00017534 s, token_id len: 64, device: cuda:0
get time: 0.00015483 s, token_id len: 64, device: cuda:0
get time: 0.00015342 s, token_id len: 64, device: cuda:0
get time: 0.00013433 s, token_id len: 64, device: cuda:0
get time: 0.00014232 s, token_id len: 64, device: cuda:0
get time: 0.00014264 s, token_id len: 64, device: cuda:0
get time: 0.00013352 s, token_id len: 64, device: cuda:0
get time: 0.00013355 s, token_id len: 64, device: cuda:0
get time: 0.00013579 s, token_id len: 64, device: cuda:0
get time: 0.00013029 s, token_id len: 64, device: cuda:0
get time: 0.00012923 s, token_id len: 64, device: cuda:0
get time: 0.00017385 s, token_id len: 64, device: cuda:0
get time: 0.00015583 s, token_id len: 64, device: cuda:0
get time: 0.00015019 s, token_id len: 64, device: cuda:0
get time: 0.00013516 s, token_id len: 64, device: cuda:0
get time: 0.00014903 s, token_id len: 64, device: cuda:0
get time: 0.00015175 s, token_id len: 64, device: cuda:0
get time: 0.00014691 s, token_id len: 64, device: cuda:0
get time: 0.00014919 s, token_id len: 64, device: cuda:0
get time: 0.00013115 s, token_id len: 64, device: cuda:0
get time: 0.00012831 s, token_id len: 64, device: cuda:0
get time: 0.00013451 s, token_id len: 64, device: cuda:0
get time: 0.00013803 s, token_id len: 64, device: cuda:0
get time: 0.00013519 s, token_id len: 64, device: cuda:0
get time: 0.00013582 s, token_id len: 64, device: cuda:0
get time: 0.00012983 s, token_id len: 64, device: cuda:0
get time: 0.00013281 s, token_id len: 64, device: cuda:0
get time: 0.00012967 s, token_id len: 64, device: cuda:0
get time: 0.00012852 s, token_id len: 64, device: cuda:0
get time: 0.00013359 s, token_id len: 64, device: cuda:0
get time: 0.00013265 s, token_id len: 64, device: cuda:0
get time: 0.00016385 s, token_id len: 64, device: cuda:0
get time: 0.00013256 s, token_id len: 64, device: cuda:0
get time: 0.00013585 s, token_id len: 64, device: cuda:0
get time: 0.00013400 s, token_id len: 64, device: cuda:0
get time: 0.00012863 s, token_id len: 64, device: cuda:0
get time: 0.00014871 s, token_id len: 64, device: cuda:0
get time: 0.00013449 s, token_id len: 64, device: cuda:0
get time: 0.00013374 s, token_id len: 64, device: cuda:0
get time: 0.00015085 s, token_id len: 64, device: cuda:0
get time: 0.00016093 s, token_id len: 64, device: cuda:0
get time: 0.00013677 s, token_id len: 64, device: cuda:0
get time: 0.00015082 s, token_id len: 64, device: cuda:0
get time: 0.00014788 s, token_id len: 64, device: cuda:0
get time: 0.00013248 s, token_id len: 64, device: cuda:0
get time: 0.00013107 s, token_id len: 64, device: cuda:0
get time: 0.00012437 s, token_id len: 64, device: cuda:0
get time: 0.00014840 s, token_id len: 64, device: cuda:0
get time: 0.00013291 s, token_id len: 64, device: cuda:0
get time: 0.00012822 s, token_id len: 64, device: cuda:0
get time: 0.00014698 s, token_id len: 64, device: cuda:0
get time: 0.00013065 s, token_id len: 64, device: cuda:0
get time: 0.00013227 s, token_id len: 64, device: cuda:0
get time: 0.00014590 s, token_id len: 64, device: cuda:0
get time: 0.00013225 s, token_id len: 64, device: cuda:0
get time: 0.00016189 s, token_id len: 64, device: cuda:0
get time: 0.00013431 s, token_id len: 64, device: cuda:0
get time: 0.00012775 s, token_id len: 64, device: cuda:0
get time: 0.00018299 s, token_id len: 64, device: cuda:0
get time: 0.00013296 s, token_id len: 64, device: cuda:0
get time: 0.00013589 s, token_id len: 64, device: cuda:0
get time: 0.00015061 s, token_id len: 64, device: cuda:0
get time: 0.00015052 s, token_id len: 64, device: cuda:0
get time: 0.00014741 s, token_id len: 64, device: cuda:0
get time: 0.00013519 s, token_id len: 64, device: cuda:0
get time: 0.00014878 s, token_id len: 64, device: cuda:0
get time: 0.00015225 s, token_id len: 64, device: cuda:0
get time: 0.00014755 s, token_id len: 64, device: cuda:0
get time: 0.00014560 s, token_id len: 64, device: cuda:0
get time: 0.00013028 s, token_id len: 64, device: cuda:0
get time: 0.00013376 s, token_id len: 64, device: cuda:0
get time: 0.00014863 s, token_id len: 64, device: cuda:0
get time: 0.00021286 s, token_id len: 39, device: cuda:0
get time: 0.00014648 s, token_id len: 39, device: cuda:0
get time: 0.00013539 s, token_id len: 64, device: cuda:0
get time: 0.00017013 s, token_id len: 64, device: cuda:0
get time: 0.00015217 s, token_id len: 64, device: cuda:0
get time: 0.00013277 s, token_id len: 64, device: cuda:0
get time: 0.00014907 s, token_id len: 64, device: cuda:0
get time: 0.00015023 s, token_id len: 64, device: cuda:0
get time: 0.00013091 s, token_id len: 64, device: cuda:0
get time: 0.00012970 s, token_id len: 64, device: cuda:0
get time: 0.00016066 s, token_id len: 64, device: cuda:0
get time: 0.00014878 s, token_id len: 64, device: cuda:0
get time: 0.00013146 s, token_id len: 64, device: cuda:0
get time: 0.00014988 s, token_id len: 64, device: cuda:0
get time: 0.00014955 s, token_id len: 64, device: cuda:0
get time: 0.00014815 s, token_id len: 64, device: cuda:0
get time: 0.00014688 s, token_id len: 64, device: cuda:0
get time: 0.00020618 s, token_id len: 64, device: cuda:0
get time: 0.00013240 s, token_id len: 64, device: cuda:0
get time: 0.00017237 s, token_id len: 64, device: cuda:0
get time: 0.00012993 s, token_id len: 64, device: cuda:0
get time: 0.00022211 s, token_id len: 64, device: cuda:0
get time: 0.00015774 s, token_id len: 64, device: cuda:0
get time: 0.00018511 s, token_id len: 64, device: cuda:0
get time: 0.00013198 s, token_id len: 64, device: cuda:0
get time: 0.00016788 s, token_id len: 64, device: cuda:0
get time: 0.00013355 s, token_id len: 64, device: cuda:0
get time: 0.00015941 s, token_id len: 64, device: cuda:0
get time: 0.00016408 s, token_id len: 64, device: cuda:0
get time: 0.00013066 s, token_id len: 64, device: cuda:0
get time: 0.00015150 s, token_id len: 64, device: cuda:0
get time: 0.00012823 s, token_id len: 64, device: cuda:0
