get time: 0.00049233 s, token_id len: 16, device: cpu
get time: 0.00048873 s, token_id len: 16, device: cpu
get time: 0.00048612 s, token_id len: 16, device: cpu
get time: 0.00048571 s, token_id len: 16, device: cpu
get time: 0.00048310 s, token_id len: 16, device: cpu
get time: 0.00049273 s, token_id len: 16, device: cpu
get time: 0.00048793 s, token_id len: 16, device: cpu
get time: 0.00048653 s, token_id len: 16, device: cpu
get time: 0.00048153 s, token_id len: 16, device: cpu
get time: 0.00054747 s, token_id len: 16, device: cpu
get time: 0.00294634 s, token_id len: 16, device: cpu
get time: 0.00037221 s, token_id len: 16, device: cpu
get time: 0.00036833 s, token_id len: 16, device: cpu
get time: 0.00036421 s, token_id len: 16, device: cpu
get time: 0.00036459 s, token_id len: 16, device: cpu
get time: 0.00056753 s, token_id len: 16, device: cpu
get time: 0.00036830 s, token_id len: 16, device: cpu
get time: 0.00036761 s, token_id len: 16, device: cpu
get time: 0.00048925 s, token_id len: 16, device: cpu
get time: 0.00049294 s, token_id len: 16, device: cpu
get time: 0.00048472 s, token_id len: 16, device: cpu
get time: 0.00048573 s, token_id len: 16, device: cpu
get time: 0.00048949 s, token_id len: 16, device: cpu
get time: 0.00048577 s, token_id len: 16, device: cpu
get time: 0.00049033 s, token_id len: 16, device: cpu
get time: 0.00048856 s, token_id len: 16, device: cpu
get time: 0.00048924 s, token_id len: 16, device: cpu
get time: 0.00049278 s, token_id len: 16, device: cpu
get time: 0.00023472 s, token_id len: 7, device: cpu
get time: 0.01632503 s, token_id len: 52, device: disk
get time: 0.00183482 s, token_id len: 64, device: disk
get time: 0.00157491 s, token_id len: 64, device: disk
get time: 0.00155819 s, token_id len: 64, device: disk
get time: 0.00156484 s, token_id len: 64, device: disk
get time: 0.01330871 s, token_id len: 64, device: disk
get time: 0.00194758 s, token_id len: 64, device: disk
get time: 0.00181827 s, token_id len: 64, device: disk
get time: 0.00160425 s, token_id len: 64, device: disk
get time: 0.00179729 s, token_id len: 64, device: disk
get time: 0.00154095 s, token_id len: 64, device: disk
get time: 0.00152485 s, token_id len: 64, device: disk
get time: 0.00150274 s, token_id len: 64, device: disk
get time: 0.00152724 s, token_id len: 64, device: disk
get time: 0.00151088 s, token_id len: 64, device: disk
get time: 0.00149978 s, token_id len: 64, device: disk
get time: 0.00152576 s, token_id len: 64, device: disk
get time: 0.00152381 s, token_id len: 64, device: disk
get time: 0.00150772 s, token_id len: 64, device: disk
get time: 0.00151022 s, token_id len: 64, device: disk
get time: 0.00152350 s, token_id len: 42, device: disk
get time: 0.00329185 s, token_id len: 11, device: disk
get time: 0.00155163 s, token_id len: 10, device: disk
get time: 0.00153000 s, token_id len: 11, device: disk
get time: 0.00151909 s, token_id len: 18, device: disk
get time: 0.00152540 s, token_id len: 20, device: disk
get time: 0.00151405 s, token_id len: 21, device: disk
get time: 0.00151132 s, token_id len: 25, device: disk
get time: 0.00149507 s, token_id len: 16, device: disk
get time: 0.00149405 s, token_id len: 55, device: disk
get time: 0.00151287 s, token_id len: 64, device: disk
get time: 0.00150540 s, token_id len: 64, device: disk
get time: 0.00149804 s, token_id len: 64, device: disk
get time: 0.00151073 s, token_id len: 64, device: disk
get time: 0.00150575 s, token_id len: 64, device: disk
get time: 0.00150256 s, token_id len: 64, device: disk
get time: 0.00150144 s, token_id len: 64, device: disk
get time: 0.00149993 s, token_id len: 64, device: disk
get time: 0.00149501 s, token_id len: 64, device: disk
get time: 0.00149969 s, token_id len: 64, device: disk
get time: 0.00149840 s, token_id len: 64, device: disk
get time: 0.00151511 s, token_id len: 64, device: disk
get time: 0.00149313 s, token_id len: 64, device: disk
get time: 0.00149741 s, token_id len: 64, device: disk
get time: 0.00149600 s, token_id len: 64, device: disk
get time: 0.00149821 s, token_id len: 64, device: disk
get time: 0.00149649 s, token_id len: 64, device: disk
get time: 0.00150496 s, token_id len: 35, device: disk
get time: 0.00154370 s, token_id len: 62, device: disk
get time: 0.00151007 s, token_id len: 62, device: disk
get time: 0.00149905 s, token_id len: 61, device: disk
get time: 0.00148692 s, token_id len: 63, device: disk
get time: 0.00148106 s, token_id len: 61, device: disk
get time: 0.00146796 s, token_id len: 64, device: disk
get time: 0.00148678 s, token_id len: 64, device: disk
get time: 0.00148808 s, token_id len: 63, device: disk
get time: 0.00145970 s, token_id len: 64, device: disk
get time: 0.00147021 s, token_id len: 64, device: disk
get time: 0.00147963 s, token_id len: 64, device: disk
get time: 0.00147832 s, token_id len: 64, device: disk
get time: 0.00147192 s, token_id len: 64, device: disk
get time: 0.00148075 s, token_id len: 64, device: disk
get time: 0.00148203 s, token_id len: 64, device: disk
get time: 0.00149386 s, token_id len: 64, device: disk
get time: 0.00146710 s, token_id len: 64, device: disk
get time: 0.00146426 s, token_id len: 64, device: disk
get time: 0.00147001 s, token_id len: 64, device: disk
get time: 0.01309266 s, token_id len: 64, device: disk
get time: 0.00227396 s, token_id len: 42, device: disk
get time: 0.00153583 s, token_id len: 13, device: disk
get time: 0.00148896 s, token_id len: 12, device: disk
get time: 0.00148141 s, token_id len: 11, device: disk
get time: 0.00148343 s, token_id len: 11, device: disk
get time: 0.00147414 s, token_id len: 10, device: disk
get time: 0.00147274 s, token_id len: 23, device: disk
get time: 0.00147317 s, token_id len: 29, device: disk
get time: 0.00146923 s, token_id len: 30, device: disk
get time: 0.00147291 s, token_id len: 58, device: disk
get time: 0.00146936 s, token_id len: 64, device: disk
get time: 0.00149253 s, token_id len: 64, device: disk
get time: 0.00148288 s, token_id len: 64, device: disk
get time: 0.00147303 s, token_id len: 64, device: disk
get time: 0.00147700 s, token_id len: 64, device: disk
get time: 0.00149158 s, token_id len: 64, device: disk
get time: 0.00146869 s, token_id len: 64, device: disk
get time: 0.00145409 s, token_id len: 64, device: disk
get time: 0.00148209 s, token_id len: 64, device: disk
get time: 0.00147454 s, token_id len: 64, device: disk
get time: 0.00147925 s, token_id len: 64, device: disk
get time: 0.00146340 s, token_id len: 64, device: disk
get time: 0.00146259 s, token_id len: 64, device: disk
get time: 0.00147748 s, token_id len: 64, device: disk
get time: 0.00146435 s, token_id len: 64, device: disk
get time: 0.00146118 s, token_id len: 64, device: disk
get time: 0.00146210 s, token_id len: 64, device: disk
get time: 0.00150687 s, token_id len: 25, device: disk
get time: 0.00153017 s, token_id len: 64, device: disk
get time: 0.00148460 s, token_id len: 64, device: disk
get time: 0.00147961 s, token_id len: 64, device: disk
get time: 0.00146511 s, token_id len: 64, device: disk
get time: 0.00146590 s, token_id len: 64, device: disk
get time: 0.00147216 s, token_id len: 64, device: disk
get time: 0.00146746 s, token_id len: 64, device: disk
get time: 0.00145963 s, token_id len: 64, device: disk
get time: 0.00146154 s, token_id len: 64, device: disk
get time: 0.00146281 s, token_id len: 64, device: disk
get time: 0.00145596 s, token_id len: 64, device: disk
get time: 0.00145800 s, token_id len: 64, device: disk
get time: 0.00148147 s, token_id len: 64, device: disk
get time: 0.00146054 s, token_id len: 64, device: disk
get time: 0.00145598 s, token_id len: 64, device: disk
get time: 0.00146254 s, token_id len: 64, device: disk
get time: 0.00145041 s, token_id len: 64, device: disk
get time: 0.00146211 s, token_id len: 64, device: disk
get time: 0.00145443 s, token_id len: 64, device: disk
get time: 0.00146586 s, token_id len: 64, device: disk
get time: 0.00146183 s, token_id len: 30, device: disk
get time: 0.00151873 s, token_id len: 3, device: disk
get time: 0.00174248 s, token_id len: 17, device: disk
get time: 0.00185345 s, token_id len: 30, device: disk
get time: 0.00170709 s, token_id len: 37, device: disk
get time: 0.00151300 s, token_id len: 62, device: disk
get time: 0.00150150 s, token_id len: 64, device: disk
get time: 0.00149135 s, token_id len: 64, device: disk
get time: 0.00150153 s, token_id len: 64, device: disk
get time: 0.00150258 s, token_id len: 64, device: disk
get time: 0.00149495 s, token_id len: 64, device: disk
get time: 0.00149738 s, token_id len: 64, device: disk
get time: 0.00148584 s, token_id len: 64, device: disk
get time: 0.00149064 s, token_id len: 64, device: disk
get time: 0.00149117 s, token_id len: 64, device: disk
get time: 0.00156305 s, token_id len: 64, device: disk
get time: 0.00151316 s, token_id len: 64, device: disk
get time: 0.00148528 s, token_id len: 64, device: disk
get time: 0.00148911 s, token_id len: 64, device: disk
get time: 0.00148802 s, token_id len: 64, device: disk
get time: 0.00147773 s, token_id len: 64, device: disk
get time: 0.00148785 s, token_id len: 64, device: disk
get time: 0.00150009 s, token_id len: 64, device: disk
get time: 0.00150063 s, token_id len: 64, device: disk
get time: 0.00150526 s, token_id len: 9, device: disk
get time: 0.00156138 s, token_id len: 64, device: disk
get time: 0.00150397 s, token_id len: 64, device: disk
get time: 0.00149478 s, token_id len: 64, device: disk
get time: 0.00147994 s, token_id len: 64, device: disk
get time: 0.00146761 s, token_id len: 64, device: disk
get time: 0.00148799 s, token_id len: 64, device: disk
get time: 0.00147832 s, token_id len: 64, device: disk
get time: 0.00151670 s, token_id len: 64, device: disk
get time: 0.00150431 s, token_id len: 64, device: disk
get time: 0.00151777 s, token_id len: 64, device: disk
get time: 0.00151111 s, token_id len: 64, device: disk
get time: 0.00151527 s, token_id len: 64, device: disk
get time: 0.00150277 s, token_id len: 64, device: disk
get time: 0.00151884 s, token_id len: 64, device: disk
get time: 0.00149583 s, token_id len: 64, device: disk
get time: 0.00149055 s, token_id len: 64, device: disk
get time: 0.00148354 s, token_id len: 64, device: disk
get time: 0.00148556 s, token_id len: 64, device: disk
get time: 0.00148630 s, token_id len: 64, device: disk
get time: 0.00149327 s, token_id len: 64, device: disk
get time: 0.00149751 s, token_id len: 30, device: disk
get time: 0.00153872 s, token_id len: 64, device: disk
get time: 0.00151175 s, token_id len: 64, device: disk
get time: 0.00149287 s, token_id len: 64, device: disk
get time: 0.00148652 s, token_id len: 64, device: disk
get time: 0.00148312 s, token_id len: 64, device: disk
get time: 0.00147633 s, token_id len: 64, device: disk
get time: 0.00151495 s, token_id len: 64, device: disk
get time: 0.00151572 s, token_id len: 64, device: disk
get time: 0.00150495 s, token_id len: 64, device: disk
get time: 0.00150581 s, token_id len: 64, device: disk
get time: 0.00152998 s, token_id len: 64, device: disk
get time: 0.00150733 s, token_id len: 64, device: disk
get time: 0.00149279 s, token_id len: 64, device: disk
get time: 0.00150945 s, token_id len: 64, device: disk
get time: 0.00148994 s, token_id len: 64, device: disk
get time: 0.00151245 s, token_id len: 64, device: disk
get time: 0.00149263 s, token_id len: 64, device: disk
get time: 0.00149627 s, token_id len: 64, device: disk
get time: 0.00150543 s, token_id len: 64, device: disk
get time: 0.00148996 s, token_id len: 64, device: disk
get time: 0.00149693 s, token_id len: 30, device: disk
get time: 0.00155949 s, token_id len: 63, device: disk
get time: 0.00151706 s, token_id len: 50, device: disk
get time: 0.00150088 s, token_id len: 22, device: disk
get time: 0.00148104 s, token_id len: 21, device: disk
get time: 0.00147873 s, token_id len: 42, device: disk
get time: 0.00149377 s, token_id len: 11, device: disk
get time: 0.03048545 s, token_id len: 8, device: disk
get time: 0.00179164 s, token_id len: 22, device: disk
get time: 0.00171301 s, token_id len: 52, device: disk
get time: 0.00156770 s, token_id len: 64, device: disk
get time: 0.00146881 s, token_id len: 64, device: disk
get time: 0.00180096 s, token_id len: 64, device: disk
get time: 0.00150897 s, token_id len: 64, device: disk
get time: 0.00150012 s, token_id len: 64, device: disk
get time: 0.00148105 s, token_id len: 64, device: disk
get time: 0.00165315 s, token_id len: 64, device: disk
get time: 0.00148143 s, token_id len: 64, device: disk
get time: 0.00148731 s, token_id len: 64, device: disk
get time: 0.00148027 s, token_id len: 64, device: disk
get time: 0.00151546 s, token_id len: 64, device: disk
get time: 0.00152046 s, token_id len: 64, device: disk
get time: 0.00166824 s, token_id len: 64, device: disk
get time: 0.00149876 s, token_id len: 64, device: disk
get time: 0.00150353 s, token_id len: 64, device: disk
get time: 0.00152930 s, token_id len: 59, device: disk
get time: 0.00178474 s, token_id len: 3, device: disk
get time: 0.00181810 s, token_id len: 3, device: disk
get time: 0.00170292 s, token_id len: 20, device: disk
get time: 0.00147936 s, token_id len: 37, device: disk
get time: 0.00148622 s, token_id len: 61, device: disk
get time: 0.00146910 s, token_id len: 64, device: disk
get time: 0.00149057 s, token_id len: 64, device: disk
get time: 0.00151155 s, token_id len: 64, device: disk
get time: 0.00151834 s, token_id len: 64, device: disk
get time: 0.00149479 s, token_id len: 64, device: disk
get time: 0.00150696 s, token_id len: 64, device: disk
get time: 0.00149655 s, token_id len: 64, device: disk
get time: 0.00151229 s, token_id len: 64, device: disk
get time: 0.00148581 s, token_id len: 64, device: disk
get time: 0.00148932 s, token_id len: 64, device: disk
get time: 0.00150039 s, token_id len: 64, device: disk
get time: 0.00149410 s, token_id len: 64, device: disk
get time: 0.00149876 s, token_id len: 64, device: disk
get time: 0.00149582 s, token_id len: 64, device: disk
get time: 0.00149380 s, token_id len: 64, device: disk
get time: 0.00149505 s, token_id len: 64, device: disk
get time: 0.00150012 s, token_id len: 64, device: disk
get time: 0.00149692 s, token_id len: 64, device: disk
get time: 0.00149994 s, token_id len: 34, device: disk
get time: 0.00150871 s, token_id len: 64, device: disk
get time: 0.00147557 s, token_id len: 64, device: disk
get time: 0.00147854 s, token_id len: 64, device: disk
get time: 0.00146391 s, token_id len: 64, device: disk
get time: 0.00146375 s, token_id len: 64, device: disk
get time: 0.00151462 s, token_id len: 64, device: disk
get time: 0.00150877 s, token_id len: 64, device: disk
get time: 0.00149539 s, token_id len: 64, device: disk
get time: 0.00151889 s, token_id len: 64, device: disk
get time: 0.00148494 s, token_id len: 64, device: disk
get time: 0.00148101 s, token_id len: 64, device: disk
get time: 0.00148063 s, token_id len: 64, device: disk
get time: 0.00148904 s, token_id len: 64, device: disk
get time: 0.00148448 s, token_id len: 64, device: disk
get time: 0.00148846 s, token_id len: 64, device: disk
get time: 0.00149203 s, token_id len: 64, device: disk
get time: 0.00148842 s, token_id len: 64, device: disk
get time: 0.00148981 s, token_id len: 64, device: disk
get time: 0.00148567 s, token_id len: 64, device: disk
get time: 0.00148658 s, token_id len: 64, device: disk
get time: 0.00149767 s, token_id len: 30, device: disk
get time: 0.00153307 s, token_id len: 64, device: disk
get time: 0.00150366 s, token_id len: 64, device: disk
get time: 0.00147565 s, token_id len: 64, device: disk
get time: 0.00146631 s, token_id len: 64, device: disk
get time: 0.00147556 s, token_id len: 64, device: disk
get time: 0.00146158 s, token_id len: 64, device: disk
get time: 0.00146552 s, token_id len: 64, device: disk
get time: 0.00145961 s, token_id len: 64, device: disk
get time: 0.00145829 s, token_id len: 64, device: disk
get time: 0.00146827 s, token_id len: 64, device: disk
get time: 0.00147132 s, token_id len: 64, device: disk
get time: 0.00146230 s, token_id len: 64, device: disk
get time: 0.00146146 s, token_id len: 64, device: disk
get time: 0.00146250 s, token_id len: 64, device: disk
get time: 0.00149452 s, token_id len: 64, device: disk
get time: 0.00149874 s, token_id len: 64, device: disk
get time: 0.00152431 s, token_id len: 64, device: disk
get time: 0.00149887 s, token_id len: 64, device: disk
get time: 0.00151420 s, token_id len: 64, device: disk
get time: 0.00150034 s, token_id len: 64, device: disk
get time: 0.00150588 s, token_id len: 30, device: disk
get time: 0.00151250 s, token_id len: 64, device: disk
get time: 0.00147437 s, token_id len: 64, device: disk
get time: 0.00147532 s, token_id len: 64, device: disk
get time: 0.00146363 s, token_id len: 64, device: disk
get time: 0.00148018 s, token_id len: 64, device: disk
get time: 0.00147973 s, token_id len: 64, device: disk
get time: 0.00145820 s, token_id len: 64, device: disk
get time: 0.00146765 s, token_id len: 64, device: disk
get time: 0.00151059 s, token_id len: 64, device: disk
get time: 0.00151875 s, token_id len: 64, device: disk
get time: 0.00151372 s, token_id len: 64, device: disk
get time: 0.00149328 s, token_id len: 64, device: disk
get time: 0.00148579 s, token_id len: 64, device: disk
get time: 0.00148887 s, token_id len: 64, device: disk
get time: 0.00148960 s, token_id len: 64, device: disk
get time: 0.00148684 s, token_id len: 64, device: disk
get time: 0.00148581 s, token_id len: 64, device: disk
get time: 0.00149848 s, token_id len: 64, device: disk
get time: 0.00311254 s, token_id len: 64, device: disk
get time: 0.00151591 s, token_id len: 64, device: disk
get time: 0.00151651 s, token_id len: 30, device: disk
get time: 0.00153702 s, token_id len: 64, device: disk
get time: 0.00149402 s, token_id len: 64, device: disk
get time: 0.00147730 s, token_id len: 64, device: disk
get time: 0.00148691 s, token_id len: 64, device: disk
get time: 0.00148983 s, token_id len: 64, device: disk
get time: 0.00148313 s, token_id len: 64, device: disk
get time: 0.00149302 s, token_id len: 64, device: disk
get time: 0.00151455 s, token_id len: 64, device: disk
get time: 0.00149827 s, token_id len: 64, device: disk
get time: 0.00150130 s, token_id len: 64, device: disk
get time: 0.00149455 s, token_id len: 64, device: disk
get time: 0.01084614 s, token_id len: 64, device: disk
get time: 0.00167029 s, token_id len: 64, device: disk
get time: 0.00176807 s, token_id len: 64, device: disk
get time: 0.00157689 s, token_id len: 64, device: disk
get time: 0.00148376 s, token_id len: 64, device: disk
get time: 0.00150072 s, token_id len: 64, device: disk
get time: 0.00149854 s, token_id len: 64, device: disk
get time: 0.00149990 s, token_id len: 64, device: disk
get time: 0.00148947 s, token_id len: 64, device: disk
get time: 0.00149385 s, token_id len: 30, device: disk
get time: 0.00154357 s, token_id len: 64, device: disk
get time: 0.00149309 s, token_id len: 64, device: disk
get time: 0.00148561 s, token_id len: 64, device: disk
get time: 0.00147247 s, token_id len: 64, device: disk
get time: 0.00149936 s, token_id len: 64, device: disk
get time: 0.00147454 s, token_id len: 64, device: disk
get time: 0.00147768 s, token_id len: 64, device: disk
get time: 0.00147255 s, token_id len: 64, device: disk
get time: 0.00147204 s, token_id len: 64, device: disk
get time: 0.00146952 s, token_id len: 64, device: disk
get time: 0.00149381 s, token_id len: 64, device: disk
get time: 0.00149974 s, token_id len: 64, device: disk
get time: 0.00149574 s, token_id len: 64, device: disk
get time: 0.00150406 s, token_id len: 64, device: disk
get time: 0.00152770 s, token_id len: 64, device: disk
get time: 0.00149695 s, token_id len: 64, device: disk
get time: 0.00150326 s, token_id len: 64, device: disk
get time: 0.00149398 s, token_id len: 64, device: disk
get time: 0.00151057 s, token_id len: 64, device: disk
get time: 0.00149522 s, token_id len: 64, device: disk
get time: 0.00149277 s, token_id len: 30, device: disk
get time: 0.00151244 s, token_id len: 64, device: disk
get time: 0.00147391 s, token_id len: 64, device: disk
get time: 0.00147959 s, token_id len: 64, device: disk
get time: 0.00146833 s, token_id len: 64, device: disk
get time: 0.00146199 s, token_id len: 64, device: disk
get time: 0.00147112 s, token_id len: 64, device: disk
get time: 0.00147690 s, token_id len: 64, device: disk
get time: 0.00150252 s, token_id len: 64, device: disk
get time: 0.00151042 s, token_id len: 64, device: disk
get time: 0.00150234 s, token_id len: 64, device: disk
get time: 0.00152601 s, token_id len: 64, device: disk
get time: 0.00149778 s, token_id len: 64, device: disk
get time: 0.00150142 s, token_id len: 64, device: disk
get time: 0.00149059 s, token_id len: 64, device: disk
get time: 0.00149780 s, token_id len: 64, device: disk
get time: 0.00150695 s, token_id len: 64, device: disk
get time: 0.00148446 s, token_id len: 64, device: disk
get time: 0.00149939 s, token_id len: 64, device: disk
get time: 0.00150213 s, token_id len: 64, device: disk
get time: 0.00149215 s, token_id len: 64, device: disk
get time: 0.00151322 s, token_id len: 30, device: disk
get time: 0.00154531 s, token_id len: 64, device: disk
get time: 0.00152448 s, token_id len: 64, device: disk
get time: 0.00154250 s, token_id len: 64, device: disk
get time: 0.00151724 s, token_id len: 64, device: disk
get time: 0.00152051 s, token_id len: 64, device: disk
get time: 0.00151841 s, token_id len: 64, device: disk
get time: 0.00153421 s, token_id len: 64, device: disk
get time: 0.00151175 s, token_id len: 64, device: disk
get time: 0.00150199 s, token_id len: 64, device: disk
get time: 0.00149677 s, token_id len: 64, device: disk
get time: 0.00150448 s, token_id len: 64, device: disk
get time: 0.00150460 s, token_id len: 64, device: disk
get time: 0.00149873 s, token_id len: 64, device: disk
get time: 0.00153606 s, token_id len: 64, device: disk
get time: 0.00151028 s, token_id len: 64, device: disk
get time: 0.00149436 s, token_id len: 64, device: disk
get time: 0.00150468 s, token_id len: 64, device: disk
get time: 0.00149450 s, token_id len: 64, device: disk
get time: 0.00149157 s, token_id len: 64, device: disk
get time: 0.00149510 s, token_id len: 64, device: disk
get time: 0.00150161 s, token_id len: 30, device: disk
get time: 0.00183487 s, token_id len: 1, device: disk
get time: 0.00187225 s, token_id len: 1, device: disk
get time: 0.00170700 s, token_id len: 53, device: disk
get time: 0.00150590 s, token_id len: 64, device: disk
get time: 0.00150409 s, token_id len: 64, device: disk
get time: 0.00152597 s, token_id len: 64, device: disk
get time: 0.00150656 s, token_id len: 64, device: disk
get time: 0.00149052 s, token_id len: 64, device: disk
get time: 0.00149674 s, token_id len: 64, device: disk
get time: 0.00149151 s, token_id len: 64, device: disk
get time: 0.00150670 s, token_id len: 64, device: disk
get time: 0.00151859 s, token_id len: 64, device: disk
get time: 0.00148996 s, token_id len: 64, device: disk
get time: 0.00149449 s, token_id len: 64, device: disk
get time: 0.00149052 s, token_id len: 64, device: disk
get time: 0.00149872 s, token_id len: 64, device: disk
get time: 0.00149623 s, token_id len: 64, device: disk
get time: 0.00150593 s, token_id len: 64, device: disk
get time: 0.00148571 s, token_id len: 64, device: disk
get time: 0.00148987 s, token_id len: 64, device: disk
get time: 0.00148142 s, token_id len: 64, device: disk
get time: 0.00149558 s, token_id len: 64, device: disk
get time: 0.00148964 s, token_id len: 39, device: disk
get time: 0.00158765 s, token_id len: 64, device: disk
get time: 0.00153147 s, token_id len: 64, device: disk
get time: 0.00153457 s, token_id len: 64, device: disk
get time: 0.00151618 s, token_id len: 64, device: disk
get time: 0.00148954 s, token_id len: 64, device: disk
get time: 0.00148654 s, token_id len: 64, device: disk
get time: 0.00150571 s, token_id len: 64, device: disk
get time: 0.00151128 s, token_id len: 64, device: disk
get time: 0.00149746 s, token_id len: 64, device: disk
get time: 0.00149649 s, token_id len: 64, device: disk
get time: 0.00149179 s, token_id len: 64, device: disk
get time: 0.00149960 s, token_id len: 64, device: disk
get time: 0.00149842 s, token_id len: 64, device: disk
get time: 0.00148876 s, token_id len: 64, device: disk
get time: 0.00149507 s, token_id len: 64, device: disk
get time: 0.00150078 s, token_id len: 64, device: disk
get time: 0.00149682 s, token_id len: 64, device: disk
get time: 0.00148312 s, token_id len: 64, device: disk
get time: 0.00148262 s, token_id len: 64, device: disk
get time: 0.00148681 s, token_id len: 64, device: disk
get time: 0.00149153 s, token_id len: 30, device: disk
get time: 0.00155100 s, token_id len: 64, device: disk
get time: 0.00150650 s, token_id len: 64, device: disk
get time: 0.00148866 s, token_id len: 64, device: disk
get time: 0.00147780 s, token_id len: 64, device: disk
get time: 0.00147602 s, token_id len: 64, device: disk
get time: 0.00152754 s, token_id len: 64, device: disk
get time: 0.00150537 s, token_id len: 64, device: disk
get time: 0.00151327 s, token_id len: 64, device: disk
get time: 0.00151496 s, token_id len: 64, device: disk
get time: 0.00151610 s, token_id len: 64, device: disk
get time: 0.00150878 s, token_id len: 64, device: disk
get time: 0.00150086 s, token_id len: 64, device: disk
get time: 0.00151187 s, token_id len: 64, device: disk
get time: 0.00149077 s, token_id len: 64, device: disk
get time: 0.00152005 s, token_id len: 64, device: disk
get time: 0.00148752 s, token_id len: 64, device: disk
get time: 0.00149704 s, token_id len: 64, device: disk
get time: 0.00149878 s, token_id len: 64, device: disk
get time: 0.00149319 s, token_id len: 64, device: disk
get time: 0.00149724 s, token_id len: 64, device: disk
get time: 0.00150742 s, token_id len: 30, device: disk
get time: 0.00153642 s, token_id len: 61, device: disk
get time: 0.00151564 s, token_id len: 63, device: disk
get time: 0.00150129 s, token_id len: 63, device: disk
get time: 0.00148420 s, token_id len: 61, device: disk
get time: 0.00149349 s, token_id len: 61, device: disk
get time: 0.00152748 s, token_id len: 62, device: disk
get time: 0.00151616 s, token_id len: 60, device: disk
get time: 0.00151333 s, token_id len: 59, device: disk
get time: 0.00151989 s, token_id len: 62, device: disk
get time: 0.00149096 s, token_id len: 64, device: disk
get time: 0.00150285 s, token_id len: 64, device: disk
get time: 0.00150840 s, token_id len: 64, device: disk
get time: 0.00148538 s, token_id len: 64, device: disk
get time: 0.00147356 s, token_id len: 64, device: disk
get time: 0.00148445 s, token_id len: 64, device: disk
get time: 0.00148644 s, token_id len: 64, device: disk
get time: 0.00148254 s, token_id len: 64, device: disk
get time: 0.00148391 s, token_id len: 64, device: disk
get time: 0.00150209 s, token_id len: 64, device: disk
get time: 0.00148581 s, token_id len: 64, device: disk
get time: 0.00150842 s, token_id len: 54, device: disk
get time: 0.00155279 s, token_id len: 64, device: disk
get time: 0.00149579 s, token_id len: 64, device: disk
get time: 0.00149660 s, token_id len: 59, device: disk
get time: 0.00148756 s, token_id len: 56, device: disk
get time: 0.00148266 s, token_id len: 58, device: disk
get time: 0.00148336 s, token_id len: 51, device: disk
get time: 0.00150831 s, token_id len: 35, device: disk
get time: 0.00149780 s, token_id len: 19, device: disk
get time: 0.00150764 s, token_id len: 53, device: disk
get time: 0.00150884 s, token_id len: 64, device: disk
get time: 0.00150605 s, token_id len: 64, device: disk
get time: 0.00149454 s, token_id len: 64, device: disk
get time: 0.00149695 s, token_id len: 64, device: disk
get time: 0.00151224 s, token_id len: 64, device: disk
get time: 0.00149168 s, token_id len: 64, device: disk
get time: 0.00149649 s, token_id len: 64, device: disk
get time: 0.00150850 s, token_id len: 64, device: disk
get time: 0.00150710 s, token_id len: 64, device: disk
get time: 0.00151020 s, token_id len: 64, device: disk
get time: 0.00150440 s, token_id len: 64, device: disk
get time: 0.00150006 s, token_id len: 64, device: disk
get time: 0.00149586 s, token_id len: 64, device: disk
get time: 0.00149832 s, token_id len: 19, device: disk
get time: 0.00154597 s, token_id len: 10, device: disk
get time: 0.00153446 s, token_id len: 1, device: disk
get time: 0.00152468 s, token_id len: 3, device: disk
get time: 0.00151480 s, token_id len: 9, device: disk
get time: 0.00150641 s, token_id len: 8, device: disk
get time: 0.00149448 s, token_id len: 20, device: disk
get time: 0.00151266 s, token_id len: 32, device: disk
get time: 0.00148978 s, token_id len: 14, device: disk
get time: 0.00148468 s, token_id len: 60, device: disk
get time: 0.00148825 s, token_id len: 64, device: disk
get time: 0.00148999 s, token_id len: 64, device: disk
get time: 0.00151029 s, token_id len: 64, device: disk
get time: 0.00149827 s, token_id len: 64, device: disk
get time: 0.00150616 s, token_id len: 64, device: disk
get time: 0.00149125 s, token_id len: 64, device: disk
get time: 0.00149942 s, token_id len: 64, device: disk
get time: 0.00152366 s, token_id len: 64, device: disk
get time: 0.00150315 s, token_id len: 64, device: disk
get time: 0.00148064 s, token_id len: 64, device: disk
get time: 0.00149135 s, token_id len: 64, device: disk
get time: 0.00149248 s, token_id len: 64, device: disk
get time: 0.00148151 s, token_id len: 64, device: disk
get time: 0.00149511 s, token_id len: 64, device: disk
get time: 0.00149214 s, token_id len: 64, device: disk
get time: 0.00149469 s, token_id len: 64, device: disk
get time: 0.00152395 s, token_id len: 64, device: disk
get time: 0.00149352 s, token_id len: 64, device: disk
get time: 0.00150476 s, token_id len: 1, device: disk
get time: 0.00155898 s, token_id len: 49, device: disk
get time: 0.00149659 s, token_id len: 38, device: disk
get time: 0.00148159 s, token_id len: 38, device: disk
get time: 0.00150669 s, token_id len: 37, device: disk
get time: 0.00153377 s, token_id len: 21, device: disk
get time: 0.00154000 s, token_id len: 34, device: disk
get time: 0.00153515 s, token_id len: 30, device: disk
get time: 0.00153119 s, token_id len: 20, device: disk
get time: 0.00151922 s, token_id len: 64, device: disk
get time: 0.00149718 s, token_id len: 64, device: disk
get time: 0.00149329 s, token_id len: 64, device: disk
get time: 0.00148823 s, token_id len: 64, device: disk
get time: 0.00148204 s, token_id len: 64, device: disk
